Faktor:3619 Corr:-46.25
Pos	Time_ms	SampleAX_Out	SampleAX_Out_raw	SampleAY_Out	SampleAY_Out_raw	Encoderzähler Encoder0	Encoderzähler Encoder0_raw	Encoderzähler Encoder1	Encoderzähler Encoder1_raw
4416	441.60	-40.090	-145086	-42.085	-152306	-0.921	-3332	-0.921	-3332	
4417	441.70	-39.376	-142500	-41.383	-149765	-0.921	-3333	-0.921	-3333	
4418	441.80	-38.661	-139915	-40.681	-147223	-0.921	-3334	-0.921	-3334	
4419	441.90	-37.948	-137333	-39.978	-144680	-0.922	-3335	-0.922	-3335	
4420	442.00	-37.235	-134753	-39.275	-142135	-0.922	-3336	-0.922	-3336	
4421	442.10	-36.543	-132249	-38.592	-139665	-0.922	-3336	-0.922	-3336	
4422	442.20	-35.831	-129671	-37.889	-137119	-0.922	-3337	-0.922	-3337	
4423	442.30	-35.119	-127094	-37.185	-134571	-0.922	-3338	-0.922	-3338	
4424	442.40	-34.407	-124520	-36.481	-132023	-0.923	-3339	-0.923	-3339	
4425	442.50	-33.717	-122022	-35.797	-129548	-0.923	-3339	-0.923	-3339	
4426	442.60	-33.006	-119449	-35.092	-126998	-0.923	-3340	-0.923	-3340	
4427	442.70	-32.295	-116877	-34.387	-124445	-0.923	-3341	-0.923	-3341	
4428	442.80	-32.440	-117402	-34.612	-125262	-0.923	-3342	-0.923	-3342	
4429	442.90	-33.130	-119897	-35.296	-127738	-0.923	-3342	-0.923	-3342	
4430	443.00	-33.799	-122318	-35.959	-130137	-0.924	-3343	-0.924	-3343	
4431	443.10	-34.468	-124739	-36.622	-132535	-0.924	-3344	-0.924	-3344	
4432	443.20	-35.137	-127161	-37.284	-134932	-0.924	-3345	-0.924	-3345	
4433	443.30	-35.828	-129662	-37.967	-137404	-0.924	-3345	-0.924	-3345	
4434	443.40	-36.498	-132086	-38.629	-139800	-0.925	-3346	-0.925	-3346	
4435	443.50	-37.169	-134513	-39.291	-142194	-0.925	-3347	-0.925	-3347	
4436	443.60	-37.839	-136940	-39.952	-144588	-0.925	-3348	-0.925	-3348	
4437	443.70	-38.510	-139369	-40.614	-146981	-0.925	-3349	-0.925	-3349	
4438	443.80	-39.203	-141877	-41.295	-149448	-0.925	-3349	-0.925	-3349	
4439	443.90	-39.875	-144308	-41.956	-151839	-0.926	-3350	-0.926	-3350	
4440	444.00	-40.548	-146742	-42.616	-154229	-0.926	-3351	-0.926	-3351	
4441	444.10	-41.220	-149176	-43.277	-156619	-0.926	-3352	-0.926	-3352	
4442	444.20	-41.915	-151689	-43.958	-159084	-0.926	-3352	-0.926	-3352	
4443	444.30	-42.061	-152219	-44.182	-159896	-0.926	-3353	-0.926	-3353	
4444	444.40	-41.345	-149628	-43.481	-157357	-0.927	-3354	-0.927	-3354	
4445	444.50	-40.629	-147038	-42.779	-154817	-0.927	-3355	-0.927	-3355	
4446	444.60	-39.936	-144529	-42.098	-152351	-0.927	-3355	-0.927	-3355	
4447	444.70	-39.222	-141943	-41.395	-149809	-0.927	-3356	-0.927	-3356	
4448	444.80	-38.508	-139359	-40.693	-147268	-0.928	-3357	-0.928	-3357	
4449	444.90	-37.794	-136777	-39.990	-144723	-0.928	-3358	-0.928	-3358	
4450	445.00	-37.102	-134273	-39.308	-142255	-0.928	-3358	-0.928	-3358	
4451	445.10	-36.389	-131693	-38.605	-139710	-0.928	-3359	-0.928	-3359	
4452	445.20	-35.677	-129115	-37.901	-137162	-0.928	-3360	-0.928	-3360	
4453	445.30	-34.965	-126538	-37.197	-134615	-0.929	-3361	-0.929	-3361	
4454	445.40	-34.254	-123964	-36.492	-132066	-0.929	-3362	-0.929	-3362	
4455	445.50	-33.563	-121466	-35.809	-129592	-0.929	-3362	-0.929	-3362	
4456	445.60	-32.852	-118893	-35.104	-127041	-0.929	-3363	-0.929	-3363	
4457	445.70	-32.142	-116321	-34.399	-124489	-0.930	-3364	-0.930	-3364	
4458	445.80	-31.529	-114102	-33.871	-122580	-0.930	-3365	-0.930	-3365	
4459	445.90	-32.149	-116347	-34.487	-124809	-0.930	-3365	-0.930	-3365	
4460	446.00	-32.817	-118765	-35.151	-127210	-0.930	-3366	-0.930	-3366	
4461	446.10	-33.486	-121186	-35.814	-129610	-0.930	-3367	-0.930	-3367	
4462	446.20	-34.155	-123606	-36.477	-132009	-0.931	-3368	-0.931	-3368	
4463	446.30	-34.845	-126105	-37.160	-134481	-0.931	-3368	-0.931	-3368	
4464	446.40	-35.515	-128529	-37.822	-136878	-0.931	-3369	-0.931	-3369	
4465	446.50	-36.185	-130952	-38.484	-139274	-0.931	-3370	-0.931	-3370	
4466	446.60	-36.855	-133379	-39.146	-141669	-0.931	-3371	-0.931	-3371	
4467	446.70	-37.547	-135882	-39.828	-144138	-0.931	-3371	-0.931	-3371	
4468	446.80	-38.218	-138310	-40.489	-146531	-0.932	-3372	-0.932	-3372	
4469	446.90	-38.889	-140741	-41.150	-148923	-0.932	-3373	-0.932	-3373	
4470	447.00	-39.561	-143172	-41.811	-151314	-0.932	-3374	-0.932	-3374	
4471	447.10	-40.255	-145682	-42.493	-153781	-0.932	-3374	-0.932	-3374	
4472	447.20	-40.927	-148116	-43.153	-156171	-0.933	-3375	-0.933	-3375	
4473	447.30	-41.600	-150552	-43.813	-158560	-0.933	-3376	-0.933	-3376	
4474	447.40	-41.191	-149071	-43.493	-157400	-0.933	-3377	-0.933	-3377	
4475	447.50	-40.497	-146559	-42.812	-154936	-0.933	-3377	-0.933	-3377	
4476	447.60	-39.782	-143972	-42.109	-152394	-0.933	-3378	-0.933	-3378	
4477	447.70	-39.068	-141386	-41.407	-149853	-0.934	-3379	-0.934	-3379	
4478	447.80	-38.354	-138802	-40.705	-147310	-0.934	-3380	-0.934	-3380	
4479	447.90	-37.662	-136297	-40.023	-144842	-0.934	-3380	-0.934	-3380	
4480	448.00	-36.949	-133717	-39.320	-142298	-0.934	-3381	-0.934	-3381	
4481	448.10	-36.236	-131137	-38.616	-139752	-0.935	-3382	-0.935	-3382	
4482	448.20	-35.523	-128559	-37.913	-137206	-0.935	-3383	-0.935	-3383	
4483	448.30	-34.833	-126059	-37.229	-134733	-0.935	-3383	-0.935	-3383	
4484	448.40	-34.121	-123484	-36.525	-132185	-0.935	-3384	-0.935	-3384	
4485	448.50	-33.410	-120910	-35.820	-129634	-0.935	-3385	-0.935	-3385	
4486	448.60	-32.699	-118337	-35.116	-127084	-0.936	-3386	-0.936	-3386	
4487	448.70	-31.988	-115766	-34.410	-124531	-0.936	-3387	-0.936	-3387	
4488	448.80	-31.299	-113271	-33.726	-122054	-0.936	-3387	-0.936	-3387	
4489	448.90	-31.168	-112798	-33.678	-121879	-0.936	-3388	-0.936	-3388	
4490	449.00	-31.836	-115215	-34.341	-124281	-0.936	-3389	-0.936	-3389	
4491	449.10	-32.505	-117634	-35.005	-126682	-0.937	-3390	-0.937	-3390	
4492	449.20	-33.195	-120131	-35.689	-129157	-0.937	-3390	-0.937	-3390	
4493	449.30	-33.863	-122551	-36.351	-131556	-0.937	-3391	-0.937	-3391	
4494	449.40	-34.532	-124973	-37.014	-133954	-0.937	-3392	-0.937	-3392	
4495	449.50	-35.202	-127395	-37.676	-136351	-0.938	-3393	-0.938	-3393	
4496	449.60	-35.872	-129820	-38.338	-138747	-0.938	-3394	-0.938	-3394	
4497	449.70	-36.563	-132323	-39.022	-141219	-0.938	-3394	-0.938	-3394	
4498	449.80	-37.234	-134749	-39.683	-143613	-0.938	-3395	-0.938	-3395	
4499	449.90	-37.905	-137177	-40.344	-146006	-0.938	-3396	-0.938	-3396	
4500	450.00	-38.576	-139606	-41.006	-148399	-0.939	-3397	-0.939	-3397	
4501	450.10	-39.269	-142114	-41.687	-150865	-0.939	-3397	-0.939	-3397	
4502	450.20	-39.941	-144546	-42.348	-153256	-0.939	-3398	-0.939	-3398	
4503	450.30	-40.613	-146980	-43.008	-155646	-0.939	-3399	-0.939	-3399	
4504	450.40	-41.214	-149153	-43.328	-156803	-0.939	-3400	-0.939	-3400	
4505	450.50	-42.573	-154070	-41.965	-151870	-0.939	-3400	-0.939	-3400	
4506	450.60	-42.863	-155121	-40.632	-147048	-0.940	-3401	-0.940	-3401	
4507	450.70	-41.165	-148977	-38.963	-141006	-0.940	-3402	-0.940	-3402	
4508	450.80	-39.470	-142841	-37.292	-134959	-0.940	-3403	-0.940	-3403	
4509	450.90	-37.777	-136714	-35.620	-128907	-0.941	-3404	-0.941	-3404	
4510	451.00	-36.107	-130671	-33.966	-122924	-0.941	-3404	-0.941	-3404	
4511	451.10	-34.418	-124558	-32.290	-116859	-0.941	-3405	-0.941	-3405	
4512	451.20	-32.897	-119054	-30.778	-111387	-0.941	-3406	-0.941	-3406	
4513	451.30	-34.154	-123605	-32.138	-116306	-0.941	-3407	-0.941	-3407	
4514	451.40	-35.822	-129640	-33.792	-122295	-0.941	-3407	-0.941	-3407	
4515	451.50	-37.471	-135606	-35.426	-128205	-0.942	-3408	-0.942	-3408	
4516	451.60	-39.121	-141580	-37.056	-134106	-0.942	-3409	-0.942	-3409	
4517	451.70	-40.774	-147560	-38.686	-140003	-0.942	-3410	-0.942	-3410	
4518	451.80	-42.450	-153626	-40.335	-145971	-0.942	-3410	-0.942	-3410	
4519	451.90	-42.542	-153959	-40.533	-146690	-0.943	-3411	-0.943	-3411	
4520	452.00	-40.844	-147816	-38.863	-140647	-0.943	-3412	-0.943	-3412	
4521	452.10	-39.149	-141681	-37.193	-134601	-0.943	-3413	-0.943	-3413	
4522	452.20	-37.477	-135630	-35.541	-128623	-0.943	-3413	-0.943	-3413	
4523	452.30	-35.787	-129512	-33.867	-122563	-0.943	-3414	-0.943	-3414	
4524	452.40	-34.098	-123400	-32.190	-116497	-0.944	-3415	-0.944	-3415	
4525	452.50	-32.577	-117897	-30.678	-111025	-0.944	-3416	-0.944	-3416	
4526	452.60	-33.855	-122523	-32.059	-116020	-0.944	-3416	-0.944	-3416	
4527	452.70	-35.502	-128481	-33.693	-121935	-0.944	-3417	-0.944	-3417	
4528	452.80	-37.150	-134446	-35.326	-127845	-0.944	-3418	-0.944	-3418	
4529	452.90	-38.800	-140418	-36.957	-133748	-0.945	-3419	-0.945	-3419	
4530	453.00	-40.474	-146475	-38.607	-139720	-0.945	-3419	-0.945	-3419	
4531	453.10	-42.129	-152464	-40.236	-145613	-0.945	-3420	-0.945	-3420	
4532	453.20	-42.221	-152797	-40.435	-146333	-0.945	-3421	-0.945	-3421	
4533	453.30	-40.523	-146654	-38.765	-140289	-0.946	-3422	-0.946	-3422	
4534	453.40	-38.850	-140597	-37.114	-134316	-0.946	-3422	-0.946	-3422	
4535	453.50	-37.157	-134471	-35.442	-128264	-0.946	-3423	-0.946	-3423	
4536	453.60	-35.466	-128353	-33.767	-122203	-0.946	-3424	-0.946	-3424	
4537	453.70	-33.778	-122241	-32.091	-116136	-0.946	-3425	-0.946	-3425	
4538	453.80	-32.278	-116815	-30.599	-110739	-0.946	-3425	-0.946	-3425	
4539	453.90	-33.535	-121364	-31.959	-115658	-0.947	-3426	-0.947	-3426	
4540	454.00	-35.182	-127322	-33.594	-121575	-0.947	-3427	-0.947	-3427	
4541	454.10	-36.830	-133286	-35.227	-127485	-0.947	-3428	-0.947	-3428	
4542	454.20	-38.501	-139334	-36.879	-133464	-0.947	-3428	-0.947	-3428	
4543	454.30	-40.153	-145314	-38.508	-139362	-0.947	-3429	-0.947	-3429	
4544	454.40	-41.807	-151301	-40.137	-145255	-0.948	-3430	-0.948	-3430	
4545	454.50	-41.899	-151633	-40.336	-145975	-0.948	-3431	-0.948	-3431	
4546	454.60	-40.224	-145569	-38.687	-140007	-0.948	-3431	-0.948	-3431	
4547	454.70	-38.529	-139436	-37.015	-133958	-0.948	-3432	-0.948	-3432	
4548	454.80	-36.836	-133311	-35.342	-127903	-0.949	-3433	-0.949	-3433	
4549	454.90	-35.146	-127194	-33.667	-121842	-0.949	-3434	-0.949	-3434	
4550	455.00	-33.479	-121159	-32.012	-115851	-0.949	-3434	-0.949	-3434	
4551	455.10	-31.958	-115657	-30.499	-110377	-0.949	-3435	-0.949	-3435	
4552	455.20	-33.215	-120206	-31.859	-115297	-0.949	-3436	-0.949	-3436	
4553	455.30	-34.862	-126164	-33.494	-121214	-0.950	-3437	-0.950	-3437	
4554	455.40	-36.509	-132127	-35.127	-127126	-0.950	-3438	-0.950	-3438	
4555	455.50	-38.180	-138174	-36.779	-133105	-0.950	-3438	-0.950	-3438	
4556	455.60	-39.832	-144153	-38.409	-139003	-0.950	-3439	-0.950	-3439	
4557	455.70	-41.486	-150139	-40.038	-144898	-0.951	-3440	-0.951	-3440	
4558	455.80	-41.578	-150471	-40.237	-145617	-0.951	-3441	-0.951	-3441	
4559	455.90	-39.902	-144407	-38.587	-139648	-0.951	-3441	-0.951	-3441	
4560	456.00	-38.208	-138275	-36.916	-133599	-0.951	-3442	-0.951	-3442	
4561	456.10	-36.516	-132151	-35.243	-127544	-0.951	-3443	-0.951	-3443	
4562	456.20	-34.826	-126034	-33.568	-121482	-0.952	-3444	-0.952	-3444	
4563	456.30	-33.159	-120001	-31.912	-115489	-0.952	-3444	-0.952	-3444	
4564	456.40	-31.639	-114500	-30.399	-110015	-0.952	-3445	-0.952	-3445	
4565	456.50	-32.895	-119048	-31.759	-114935	-0.952	-3446	-0.952	-3446	
4566	456.60	-34.541	-125004	-33.394	-120853	-0.952	-3447	-0.952	-3447	
4567	456.70	-36.189	-130968	-35.028	-126765	-0.953	-3448	-0.953	-3448	
4568	456.80	-37.860	-137015	-36.680	-132746	-0.953	-3448	-0.953	-3448	
4569	456.90	-39.511	-142990	-38.310	-138645	-0.953	-3449	-0.953	-3449	
4570	457.00	-41.166	-148978	-39.939	-144539	-0.953	-3450	-0.953	-3450	
4571	457.10	-41.257	-149310	-40.138	-145259	-0.954	-3451	-0.954	-3451	
4572	457.20	-39.582	-143246	-38.489	-139290	-0.954	-3451	-0.954	-3451	
4573	457.30	-37.888	-137115	-36.817	-133239	-0.954	-3452	-0.954	-3452	
4574	457.40	-36.196	-130992	-35.143	-127184	-0.954	-3453	-0.954	-3453	
4575	457.50	-34.506	-124876	-33.468	-121121	-0.954	-3454	-0.954	-3454	
4576	457.60	-32.838	-118842	-31.812	-115128	-0.954	-3454	-0.954	-3454	
4577	457.70	-31.319	-113343	-30.299	-109653	-0.955	-3455	-0.955	-3455	
4578	457.80	-32.575	-117890	-31.659	-114574	-0.955	-3456	-0.955	-3456	
4579	457.90	-34.221	-123846	-33.294	-120492	-0.955	-3457	-0.955	-3457	
4580	458.00	-35.868	-129808	-34.928	-126405	-0.956	-3458	-0.956	-3458	
4581	458.10	-37.539	-135853	-36.581	-132386	-0.956	-3458	-0.956	-3458	
4582	458.20	-39.190	-141830	-38.211	-138287	-0.956	-3459	-0.956	-3459	
4583	458.30	-40.844	-147815	-39.840	-144181	-0.956	-3460	-0.956	-3460	
4584	458.40	-40.936	-148148	-40.039	-144901	-0.956	-3461	-0.956	-3461	
4585	458.50	-39.261	-142085	-38.390	-138932	-0.956	-3461	-0.956	-3461	
4586	458.60	-37.567	-135955	-36.718	-132881	-0.957	-3462	-0.957	-3462	
4587	458.70	-35.875	-129832	-35.044	-126824	-0.957	-3463	-0.957	-3463	
4588	458.80	-34.185	-123717	-33.368	-120760	-0.957	-3464	-0.957	-3464	
4589	458.90	-32.519	-117685	-31.712	-114767	-0.957	-3464	-0.957	-3464	
4590	459.00	-30.999	-112185	-30.199	-109290	-0.957	-3465	-0.957	-3465	
4591	459.10	-32.255	-116732	-31.559	-114213	-0.958	-3466	-0.958	-3466	
4592	459.20	-33.901	-122687	-33.195	-120131	-0.958	-3467	-0.958	-3467	
4593	459.30	-35.569	-128726	-34.849	-126120	-0.958	-3467	-0.958	-3467	
4594	459.40	-37.218	-134693	-36.482	-132028	-0.958	-3468	-0.958	-3468	
4595	459.50	-38.870	-140669	-38.112	-137928	-0.959	-3469	-0.959	-3469	
4596	459.60	-40.523	-146653	-39.741	-143823	-0.959	-3470	-0.959	-3470	
4597	459.70	-40.636	-147062	-39.961	-144619	-0.959	-3470	-0.959	-3470	
4598	459.80	-38.940	-140924	-38.290	-138573	-0.959	-3471	-0.959	-3471	
4599	459.90	-37.246	-134795	-36.618	-132521	-0.959	-3472	-0.959	-3472	
4600	460.00	-35.555	-128672	-34.944	-126464	-0.960	-3473	-0.960	-3473	
4601	460.10	-33.886	-122635	-33.290	-120475	-0.960	-3473	-0.960	-3473	
4602	460.20	-32.199	-116527	-31.612	-114404	-0.960	-3474	-0.960	-3474	
4603	460.30	-30.679	-111027	-30.099	-108929	-0.960	-3475	-0.960	-3475	
4604	460.40	-31.935	-115574	-31.459	-113851	-0.960	-3476	-0.960	-3476	
4605	460.50	-33.602	-121605	-33.116	-119846	-0.960	-3476	-0.960	-3476	
4606	460.60	-35.249	-127566	-34.750	-125760	-0.961	-3477	-0.961	-3477	
4607	460.70	-36.898	-133534	-36.382	-131667	-0.961	-3478	-0.961	-3478	
4608	460.80	-38.549	-139509	-38.013	-137570	-0.961	-3479	-0.961	-3479	
4609	460.90	-40.223	-145567	-39.663	-143540	-0.961	-3479	-0.961	-3479	
4610	461.00	-40.315	-145899	-39.862	-144261	-0.962	-3480	-0.962	-3480	
4611	461.10	-38.619	-139763	-38.191	-138214	-0.962	-3481	-0.962	-3481	
4612	461.20	-36.926	-133634	-36.519	-132162	-0.962	-3482	-0.962	-3482	
4613	461.30	-35.256	-127591	-34.866	-126179	-0.962	-3482	-0.962	-3482	
4614	461.40	-33.566	-121476	-33.190	-120114	-0.962	-3483	-0.962	-3483	
4615	461.50	-31.879	-115369	-31.512	-114043	-0.963	-3484	-0.963	-3484	
4616	461.60	-30.359	-109869	-29.999	-108567	-0.963	-3485	-0.963	-3485	
4617	461.70	-31.636	-114492	-31.380	-113565	-0.963	-3485	-0.963	-3485	
4618	461.80	-33.282	-120447	-33.016	-119485	-0.963	-3486	-0.963	-3486	
4619	461.90	-34.929	-126407	-34.650	-125400	-0.964	-3487	-0.964	-3487	
4620	462.00	-36.578	-132374	-36.283	-131308	-0.964	-3488	-0.964	-3488	
4621	462.10	-38.249	-138424	-37.935	-137287	-0.964	-3488	-0.964	-3488	
4622	462.20	-39.902	-144406	-39.564	-143183	-0.964	-3489	-0.964	-3489	
4623	462.30	-39.994	-144738	-39.763	-143902	-0.964	-3490	-0.964	-3490	
4624	462.40	-38.298	-138602	-38.092	-137855	-0.965	-3491	-0.965	-3491	
4625	462.50	-36.605	-132475	-36.420	-131803	-0.965	-3492	-0.965	-3492	
4626	462.60	-34.935	-126431	-34.766	-125819	-0.965	-3492	-0.965	-3492	
4627	462.70	-33.246	-120317	-33.090	-119753	-0.965	-3493	-0.965	-3493	
4628	462.80	-31.559	-114211	-31.412	-113681	-0.965	-3494	-0.965	-3494	
4629	462.90	-30.039	-108712	-29.899	-108204	-0.966	-3495	-0.966	-3495	
4630	463.00	-31.317	-113335	-31.280	-113203	-0.966	-3495	-0.966	-3495	
4631	463.10	-32.961	-119287	-32.917	-119125	-0.966	-3496	-0.966	-3496	
4632	463.20	-34.608	-125248	-34.551	-125039	-0.966	-3497	-0.966	-3497	
4633	463.30	-36.257	-131214	-36.184	-130949	-0.967	-3498	-0.967	-3498	
4634	463.40	-37.907	-137187	-37.815	-136852	-0.967	-3499	-0.967	-3499	
4635	463.50	-39.581	-143244	-39.465	-142824	-0.967	-3499	-0.967	-3499	
4636	463.60	-39.673	-143576	-39.664	-143544	-0.967	-3500	-0.967	-3500	
4637	463.70	-37.978	-137442	-37.993	-137497	-0.967	-3501	-0.967	-3501	
4638	463.80	-36.285	-131315	-36.320	-131443	-0.968	-3502	-0.968	-3502	
4639	463.90	-34.615	-125272	-34.667	-125459	-0.968	-3502	-0.968	-3502	
4640	464.00	-32.926	-119159	-32.991	-119393	-0.968	-3503	-0.968	-3503	
4641	464.10	-31.239	-113053	-31.312	-113319	-0.968	-3504	-0.968	-3504	
4642	464.20	-29.720	-107555	-29.799	-107842	-0.968	-3505	-0.968	-3505	
4643	464.30	-30.997	-112177	-31.180	-112841	-0.968	-3505	-0.968	-3505	
4644	464.40	-32.641	-118129	-32.817	-118763	-0.969	-3506	-0.969	-3506	
4645	464.50	-34.288	-124089	-34.451	-124679	-0.969	-3507	-0.969	-3507	
4646	464.60	-35.936	-130054	-36.084	-130589	-0.969	-3508	-0.969	-3508	
4647	464.70	-37.608	-136103	-37.737	-136569	-0.969	-3508	-0.969	-3508	
4648	464.80	-39.260	-142082	-39.366	-142466	-0.970	-3509	-0.970	-3509	
4649	464.90	-39.352	-142415	-39.565	-143186	-0.970	-3510	-0.970	-3510	
4650	465.00	-37.657	-136281	-37.894	-137138	-0.970	-3511	-0.970	-3511	
4651	465.10	-35.964	-130155	-36.221	-131083	-0.970	-3512	-0.970	-3512	
4652	465.20	-34.295	-124113	-34.567	-125097	-0.970	-3512	-0.970	-3512	
4653	465.30	-32.606	-118001	-32.891	-119031	-0.971	-3513	-0.971	-3513	
4654	465.40	-30.919	-111895	-31.212	-112957	-0.971	-3514	-0.971	-3514	
4655	465.50	-29.400	-106398	-29.699	-107479	-0.971	-3515	-0.971	-3515	
4656	465.60	-30.676	-111018	-31.080	-112479	-0.971	-3515	-0.971	-3515	
4657	465.70	-32.321	-116971	-32.717	-118402	-0.972	-3516	-0.972	-3516	
4658	465.80	-33.968	-122929	-34.351	-124318	-0.972	-3517	-0.972	-3517	
4659	465.90	-35.616	-128895	-35.985	-130229	-0.972	-3518	-0.972	-3518	
4660	466.00	-37.287	-134942	-37.637	-136209	-0.972	-3518	-0.972	-3518	
4661	466.10	-38.939	-140921	-39.267	-142108	-0.972	-3519	-0.972	-3519	
4662	466.20	-39.031	-141253	-39.466	-142827	-0.973	-3520	-0.973	-3520	
4663	466.30	-37.336	-135120	-37.794	-136778	-0.973	-3521	-0.973	-3521	
4664	466.40	-35.665	-129072	-36.142	-130799	-0.973	-3521	-0.973	-3521	
4665	466.50	-33.975	-122954	-34.467	-124736	-0.973	-3522	-0.973	-3522	
4666	466.60	-32.286	-116843	-32.791	-118669	-0.973	-3523	-0.973	-3523	
4667	466.70	-30.599	-110738	-31.112	-112594	-0.974	-3524	-0.974	-3524	
4668	466.80	-29.101	-105317	-29.619	-107192	-0.974	-3524	-0.974	-3524	
4669	466.90	-30.357	-109861	-30.980	-112117	-0.974	-3525	-0.974	-3525	
4670	467.00	-32.001	-115813	-32.617	-118041	-0.974	-3526	-0.974	-3526	
4671	467.10	-33.647	-121770	-34.252	-123958	-0.975	-3527	-0.975	-3527	
4672	467.20	-35.317	-127811	-35.906	-129945	-0.975	-3527	-0.975	-3527	
4673	467.30	-36.966	-133781	-37.538	-135851	-0.975	-3528	-0.975	-3528	
4674	467.40	-38.618	-139760	-39.168	-141749	-0.975	-3529	-0.975	-3529	
4675	467.50	-38.710	-140092	-39.367	-142469	-0.975	-3530	-0.975	-3530	
4676	467.60	-37.037	-134036	-37.716	-136495	-0.975	-3530	-0.975	-3530	
4677	467.70	-35.345	-127913	-36.043	-130438	-0.976	-3531	-0.976	-3531	
4678	467.80	-33.654	-121795	-34.368	-124376	-0.976	-3532	-0.976	-3532	
4679	467.90	-31.966	-115684	-32.691	-118308	-0.976	-3533	-0.976	-3533	
4680	468.00	-30.300	-109656	-31.033	-112308	-0.976	-3533	-0.976	-3533	
4681	468.10	-28.781	-104160	-29.519	-106830	-0.977	-3534	-0.977	-3534	
4682	468.20	-30.037	-108704	-30.880	-111755	-0.977	-3535	-0.977	-3535	
4683	468.30	-31.681	-114654	-32.517	-117679	-0.977	-3536	-0.977	-3536	
4684	468.40	-33.348	-120688	-34.173	-123673	-0.977	-3536	-0.977	-3536	
4685	468.50	-34.996	-126652	-35.807	-129585	-0.977	-3537	-0.977	-3537	
4686	468.60	-36.646	-132621	-37.439	-135491	-0.978	-3538	-0.978	-3538	
4687	468.70	-38.298	-138599	-39.069	-141392	-0.978	-3539	-0.978	-3539	
4688	468.80	-38.411	-139008	-39.289	-142186	-0.978	-3539	-0.978	-3539	
4689	468.90	-36.716	-132876	-37.617	-136136	-0.978	-3540	-0.978	-3540	
4690	469.00	-35.024	-126753	-35.943	-130079	-0.978	-3541	-0.978	-3541	
4691	469.10	-33.334	-120636	-34.268	-124015	-0.979	-3542	-0.979	-3542	
4692	469.20	-31.667	-114603	-32.612	-118022	-0.979	-3542	-0.979	-3542	
4693	469.30	-29.980	-108499	-30.933	-111947	-0.979	-3543	-0.979	-3543	
4694	469.40	-28.462	-103003	-29.419	-106468	-0.979	-3544	-0.979	-3544	
4695	469.50	-29.717	-107546	-30.780	-111393	-0.980	-3545	-0.980	-3545	
4696	469.60	-31.382	-113572	-32.438	-117393	-0.980	-3545	-0.980	-3545	
4697	469.70	-33.028	-119529	-34.074	-123312	-0.980	-3546	-0.980	-3546	
4698	469.80	-34.676	-125492	-35.707	-129225	-0.980	-3547	-0.980	-3547	
4699	469.90	-36.325	-131461	-37.340	-135132	-0.980	-3548	-0.980	-3548	
4700	470.00	-37.977	-137438	-38.970	-141032	-0.981	-3549	-0.981	-3549	
4701	470.10	-38.090	-137846	-39.190	-141827	-0.981	-3549	-0.981	-3549	
4702	470.20	-36.395	-131715	-37.518	-135776	-0.981	-3550	-0.981	-3550	
4703	470.30	-34.704	-125593	-35.844	-129718	-0.981	-3551	-0.981	-3551	
4704	470.40	-33.014	-119477	-34.168	-123655	-0.981	-3552	-0.981	-3552	
4705	470.50	-31.347	-113445	-32.512	-117660	-0.981	-3552	-0.981	-3552	
4706	470.60	-29.661	-107342	-30.833	-111584	-0.982	-3553	-0.982	-3553	
4707	470.70	-28.142	-101846	-29.319	-106105	-0.982	-3554	-0.982	-3554	
4708	470.80	-29.397	-106388	-30.680	-111031	-0.982	-3555	-0.982	-3555	
4709	470.90	-31.062	-112415	-32.338	-117032	-0.982	-3555	-0.982	-3555	
4710	471.00	-32.708	-118370	-33.974	-122952	-0.983	-3556	-0.983	-3556	
4711	471.10	-34.355	-124332	-35.608	-128864	-0.983	-3557	-0.983	-3557	
4712	471.20	-36.005	-130301	-37.240	-134773	-0.983	-3558	-0.983	-3558	
4713	471.30	-37.677	-136353	-38.892	-140750	-0.983	-3558	-0.983	-3558	
4714	471.40	-37.769	-136685	-39.091	-141470	-0.983	-3559	-0.983	-3559	
4715	471.50	-36.075	-130555	-37.418	-135417	-0.984	-3560	-0.984	-3560	
4716	471.60	-34.384	-124434	-35.744	-129358	-0.984	-3561	-0.984	-3561	
4717	471.70	-32.694	-118318	-34.069	-123294	-0.984	-3562	-0.984	-3562	
4718	471.80	-31.027	-112286	-32.412	-117299	-0.984	-3562	-0.984	-3562	
4719	471.90	-29.340	-106183	-30.733	-111223	-0.985	-3563	-0.985	-3563	
4720	472.00	-27.822	-100689	-29.219	-105743	-0.985	-3564	-0.985	-3564	
4721	472.10	-29.077	-105231	-30.580	-110670	-0.985	-3565	-0.985	-3565	
4722	472.20	-30.742	-111257	-32.238	-116670	-0.985	-3565	-0.985	-3565	
4723	472.30	-32.388	-117211	-33.874	-122590	-0.985	-3566	-0.985	-3566	
4724	472.40	-34.035	-123173	-35.508	-128505	-0.986	-3567	-0.986	-3567	
4725	472.50	-35.684	-129140	-37.141	-134413	-0.986	-3568	-0.986	-3568	
4726	472.60	-37.356	-135192	-38.793	-140392	-0.986	-3568	-0.986	-3568	
4727	472.70	-37.448	-135524	-38.992	-141111	-0.986	-3569	-0.986	-3569	
4728	472.80	-35.754	-129395	-37.319	-135057	-0.986	-3570	-0.986	-3570	
4729	472.90	-34.063	-123274	-35.645	-128999	-0.987	-3571	-0.987	-3571	
4730	473.00	-32.395	-117236	-33.990	-123009	-0.987	-3571	-0.987	-3571	
