Faktor:3619 Corr:-46.25
Pos	Time_ms	SampleAX_Out	SampleAX_Out_raw	SampleAY_Out	SampleAY_Out_raw	Encoderzähler Encoder0	Encoderzähler Encoder0_raw	Encoderzähler Encoder1	Encoderzähler Encoder1_raw
4373	437.30	-73.091	-264516	-73.393	-265610	-0.461	-1668	-0.461	-1668	
4374	437.40	-73.817	-267144	-74.069	-268054	-0.461	-1668	-0.461	-1668	
4375	437.50	-74.522	-269695	-74.723	-270424	-0.461	-1669	-0.461	-1669	
4376	437.60	-75.250	-272329	-75.398	-272867	-0.461	-1669	-0.461	-1669	
4377	437.70	-75.956	-274886	-76.053	-275236	-0.461	-1670	-0.461	-1670	
4378	437.80	-76.686	-277527	-76.728	-277680	-0.461	-1670	-0.461	-1670	
4379	437.90	-77.416	-280170	-77.404	-280124	-0.461	-1670	-0.461	-1670	
4380	438.00	-78.126	-282737	-78.058	-282493	-0.462	-1671	-0.462	-1671	
4381	438.10	-78.858	-285387	-78.733	-284935	-0.462	-1671	-0.462	-1671	
4382	438.20	-78.744	-284975	-78.707	-284840	-0.462	-1671	-0.462	-1671	
4383	438.30	-77.989	-282244	-78.011	-282323	-0.462	-1672	-0.462	-1672	
4384	438.40	-77.258	-279598	-77.336	-279878	-0.462	-1672	-0.462	-1672	
4385	438.50	-76.506	-276874	-76.640	-277361	-0.462	-1673	-0.462	-1673	
4386	438.60	-75.776	-274234	-75.965	-274917	-0.462	-1673	-0.462	-1673	
4387	438.70	-75.048	-271597	-75.290	-272473	-0.462	-1673	-0.462	-1673	
4388	438.80	-74.298	-268883	-74.594	-269955	-0.463	-1674	-0.463	-1674	
4389	438.90	-73.571	-266252	-73.918	-267511	-0.463	-1674	-0.463	-1674	
4390	439.00	-72.822	-263544	-73.222	-264991	-0.463	-1675	-0.463	-1675	
4391	439.10	-72.097	-260920	-72.547	-262547	-0.463	-1675	-0.463	-1675	
4392	439.20	-71.373	-258300	-71.871	-260102	-0.463	-1675	-0.463	-1675	
4393	439.30	-70.628	-255603	-71.175	-257581	-0.463	-1676	-0.463	-1676	
4394	439.40	-69.905	-252987	-70.499	-255136	-0.463	-1676	-0.463	-1676	
4395	439.50	-69.183	-250375	-69.823	-252690	-0.463	-1676	-0.463	-1676	
4396	439.60	-68.441	-247687	-69.127	-250169	-0.463	-1677	-0.463	-1677	
4397	439.70	-68.040	-246237	-68.830	-249094	-0.463	-1677	-0.463	-1677	
4398	439.80	-68.739	-248765	-69.485	-251466	-0.464	-1678	-0.464	-1678	
4399	439.90	-69.460	-251374	-70.161	-253911	-0.464	-1678	-0.464	-1678	
4400	440.00	-70.182	-253987	-70.836	-256357	-0.464	-1678	-0.464	-1678	
4401	440.10	-70.883	-256524	-71.492	-258728	-0.464	-1679	-0.464	-1679	
4402	440.20	-71.606	-259142	-72.167	-261174	-0.464	-1679	-0.464	-1679	
4403	440.30	-72.330	-261764	-72.843	-263619	-0.464	-1679	-0.464	-1679	
4404	440.40	-73.034	-264310	-73.498	-265989	-0.464	-1680	-0.464	-1680	
4405	440.50	-73.760	-266938	-74.173	-268433	-0.464	-1680	-0.464	-1680	
4406	440.60	-74.465	-269489	-74.828	-270802	-0.464	-1681	-0.464	-1681	
4407	440.70	-75.193	-272124	-75.503	-273246	-0.464	-1681	-0.464	-1681	
4408	440.80	-75.922	-274761	-76.179	-275691	-0.464	-1681	-0.464	-1681	
4409	440.90	-76.629	-277321	-76.833	-278060	-0.465	-1682	-0.465	-1682	
4410	441.00	-77.360	-279965	-77.508	-280503	-0.465	-1682	-0.465	-1682	
4411	441.10	-78.069	-282531	-78.163	-282872	-0.465	-1683	-0.465	-1683	
4412	441.20	-78.728	-284917	-78.770	-285070	-0.465	-1683	-0.465	-1683	
4413	441.30	-78.102	-282651	-78.272	-283265	-0.465	-1683	-0.465	-1683	
4414	441.40	-77.348	-279922	-77.576	-280747	-0.465	-1684	-0.465	-1684	
4415	441.50	-76.617	-277278	-76.900	-278302	-0.465	-1684	-0.465	-1684	
4416	441.60	-75.887	-274636	-76.225	-275859	-0.465	-1684	-0.465	-1684	
4417	441.70	-75.136	-271918	-75.529	-273341	-0.466	-1685	-0.466	-1685	
4418	441.80	-74.408	-269284	-74.854	-270896	-0.466	-1685	-0.466	-1685	
4419	441.90	-73.659	-266572	-74.158	-268378	-0.466	-1686	-0.466	-1686	
4420	442.00	-72.933	-263944	-73.483	-265934	-0.466	-1686	-0.466	-1686	
4421	442.10	-72.208	-261319	-72.807	-263488	-0.466	-1686	-0.466	-1686	
4422	442.20	-71.461	-258617	-72.111	-260969	-0.466	-1687	-0.466	-1687	
4423	442.30	-70.737	-255999	-71.435	-258524	-0.466	-1687	-0.466	-1687	
4424	442.40	-69.993	-253303	-70.739	-256003	-0.466	-1688	-0.466	-1688	
4425	442.50	-69.271	-250690	-70.063	-253557	-0.466	-1688	-0.466	-1688	
4426	442.60	-68.550	-248081	-69.387	-251111	-0.466	-1688	-0.466	-1688	
4427	442.70	-67.807	-245393	-68.690	-248590	-0.467	-1689	-0.467	-1689	
4428	442.80	-67.983	-246030	-68.934	-249472	-0.467	-1689	-0.467	-1689	
4429	442.90	-68.703	-248636	-69.610	-251918	-0.467	-1689	-0.467	-1689	
4430	443.00	-69.403	-251168	-70.265	-254290	-0.467	-1690	-0.467	-1690	
4431	443.10	-70.124	-253780	-70.941	-256736	-0.467	-1690	-0.467	-1690	
4432	443.20	-70.825	-256317	-71.596	-259107	-0.467	-1691	-0.467	-1691	
4433	443.30	-71.549	-258936	-72.272	-261553	-0.467	-1691	-0.467	-1691	
4434	443.40	-72.274	-261558	-72.948	-263998	-0.467	-1691	-0.467	-1691	
4435	443.50	-72.977	-264103	-73.602	-266367	-0.468	-1692	-0.468	-1692	
4436	443.60	-73.703	-266732	-74.278	-268811	-0.468	-1692	-0.468	-1692	
4437	443.70	-74.408	-269284	-74.933	-271181	-0.468	-1693	-0.468	-1693	
4438	443.80	-75.136	-271917	-75.608	-273625	-0.468	-1693	-0.468	-1693	
4439	443.90	-75.865	-274554	-76.283	-276069	-0.468	-1693	-0.468	-1693	
4440	444.00	-76.573	-277116	-76.938	-278438	-0.468	-1694	-0.468	-1694	
4441	444.10	-77.303	-279759	-77.613	-280882	-0.468	-1694	-0.468	-1694	
4442	444.20	-78.012	-282326	-78.268	-283251	-0.468	-1695	-0.468	-1695	
4443	444.30	-78.191	-282974	-78.511	-284133	-0.468	-1695	-0.468	-1695	
4444	444.40	-77.460	-280326	-77.836	-281690	-0.468	-1695	-0.468	-1695	
4445	444.50	-76.706	-277600	-77.141	-279172	-0.469	-1696	-0.469	-1696	
4446	444.60	-75.976	-274957	-76.465	-276727	-0.469	-1696	-0.469	-1696	
4447	444.70	-75.247	-272319	-75.790	-274284	-0.469	-1696	-0.469	-1696	
4448	444.80	-74.497	-269603	-75.094	-271766	-0.469	-1697	-0.469	-1697	
4449	444.90	-73.770	-266972	-74.419	-269321	-0.469	-1697	-0.469	-1697	
4450	445.00	-73.021	-264263	-73.723	-266802	-0.469	-1698	-0.469	-1698	
4451	445.10	-72.295	-261636	-73.047	-264358	-0.469	-1698	-0.469	-1698	
4452	445.20	-71.571	-259014	-72.371	-261912	-0.469	-1698	-0.469	-1698	
4453	445.30	-70.825	-256314	-71.675	-259392	-0.469	-1699	-0.469	-1699	
4454	445.40	-70.101	-253697	-70.999	-256947	-0.469	-1699	-0.469	-1699	
4455	445.50	-69.357	-251004	-70.303	-254426	-0.470	-1700	-0.470	-1700	
4456	445.60	-68.636	-248393	-69.627	-251980	-0.470	-1700	-0.470	-1700	
4457	445.70	-67.916	-245787	-68.951	-249534	-0.470	-1700	-0.470	-1700	
4458	445.80	-67.277	-243476	-68.431	-247650	-0.470	-1701	-0.470	-1701	
4459	445.90	-67.925	-245820	-69.039	-249852	-0.470	-1701	-0.470	-1701	
4460	446.00	-68.645	-248428	-69.715	-252298	-0.470	-1701	-0.470	-1701	
4461	446.10	-69.345	-250959	-70.370	-254669	-0.470	-1702	-0.470	-1702	
4462	446.20	-70.067	-253573	-71.046	-257115	-0.470	-1702	-0.470	-1702	
4463	446.30	-70.768	-256109	-71.701	-259486	-0.471	-1703	-0.471	-1703	
4464	446.40	-71.492	-258728	-72.377	-261931	-0.471	-1703	-0.471	-1703	
4465	446.50	-72.216	-261350	-73.053	-264377	-0.471	-1703	-0.471	-1703	
4466	446.60	-72.920	-263896	-73.707	-266747	-0.471	-1704	-0.471	-1704	
4467	446.70	-73.646	-266525	-74.383	-269191	-0.471	-1704	-0.471	-1704	
4468	446.80	-74.351	-269076	-75.038	-271561	-0.471	-1705	-0.471	-1705	
4469	446.90	-75.079	-271711	-75.713	-274005	-0.471	-1705	-0.471	-1705	
4470	447.00	-75.808	-274348	-76.388	-276448	-0.471	-1705	-0.471	-1705	
4471	447.10	-76.516	-276910	-77.043	-278818	-0.471	-1706	-0.471	-1706	
4472	447.20	-77.246	-279554	-77.718	-281262	-0.471	-1706	-0.471	-1706	
4473	447.30	-77.978	-282201	-78.393	-283706	-0.471	-1706	-0.471	-1706	
4474	447.40	-77.549	-280651	-78.076	-282557	-0.472	-1707	-0.472	-1707	
4475	447.50	-76.818	-278004	-77.401	-280114	-0.472	-1707	-0.472	-1707	
4476	447.60	-76.065	-275280	-76.705	-277596	-0.472	-1708	-0.472	-1708	
4477	447.70	-75.336	-272641	-76.030	-275151	-0.472	-1708	-0.472	-1708	
4478	447.80	-74.608	-270005	-75.355	-272708	-0.472	-1708	-0.472	-1708	
4479	447.90	-73.858	-267291	-74.658	-270189	-0.472	-1709	-0.472	-1709	
4480	448.00	-73.131	-264662	-73.983	-267744	-0.472	-1709	-0.472	-1709	
4481	448.10	-72.383	-261954	-73.287	-265225	-0.473	-1710	-0.473	-1710	
4482	448.20	-71.658	-259331	-72.611	-262780	-0.473	-1710	-0.473	-1710	
4483	448.30	-70.934	-256710	-71.935	-260334	-0.473	-1710	-0.473	-1710	
4484	448.40	-70.189	-254013	-71.239	-257814	-0.473	-1711	-0.473	-1711	
4485	448.50	-69.466	-251399	-70.563	-255369	-0.473	-1711	-0.473	-1711	
4486	448.60	-68.745	-248787	-69.887	-252922	-0.473	-1711	-0.473	-1711	
4487	448.70	-68.002	-246099	-69.191	-250401	-0.473	-1712	-0.473	-1712	
4488	448.80	-67.282	-243494	-68.515	-247954	-0.473	-1712	-0.473	-1712	
4489	448.90	-67.148	-243007	-68.467	-247783	-0.473	-1713	-0.473	-1713	
4490	449.00	-67.867	-245612	-69.143	-250230	-0.473	-1713	-0.473	-1713	
4491	449.10	-68.588	-248220	-69.819	-252676	-0.473	-1713	-0.473	-1713	
4492	449.20	-69.287	-250751	-70.475	-255048	-0.474	-1714	-0.474	-1714	
4493	449.30	-70.010	-253365	-71.151	-257494	-0.474	-1714	-0.474	-1714	
4494	449.40	-70.733	-255982	-71.826	-259940	-0.474	-1714	-0.474	-1714	
4495	449.50	-71.434	-258521	-72.482	-262311	-0.474	-1715	-0.474	-1715	
4496	449.60	-72.159	-261143	-73.157	-264756	-0.474	-1715	-0.474	-1715	
4497	449.70	-72.863	-263690	-73.812	-267126	-0.474	-1716	-0.474	-1716	
4498	449.80	-73.589	-266318	-74.487	-269570	-0.474	-1716	-0.474	-1716	
4499	449.90	-74.316	-268950	-75.163	-272014	-0.474	-1716	-0.474	-1716	
4500	450.00	-75.022	-271505	-75.818	-274384	-0.474	-1717	-0.474	-1717	
4501	450.10	-75.751	-274143	-76.493	-276828	-0.474	-1717	-0.474	-1717	
4502	450.20	-76.459	-276704	-77.148	-279198	-0.475	-1718	-0.475	-1718	
4503	450.30	-77.190	-279349	-77.823	-281641	-0.475	-1718	-0.475	-1718	
4504	450.40	-77.836	-281687	-78.159	-282857	-0.475	-1718	-0.475	-1718	
4505	450.50	-79.154	-286460	-76.771	-277834	-0.475	-1719	-0.475	-1719	
4506	450.60	-79.428	-287451	-75.461	-273094	-0.475	-1719	-0.475	-1719	
4507	450.70	-77.664	-281066	-73.829	-267187	-0.475	-1719	-0.475	-1719	
4508	450.80	-75.882	-274618	-72.175	-261203	-0.475	-1720	-0.475	-1720	
4509	450.90	-74.128	-268270	-70.542	-255292	-0.475	-1720	-0.475	-1720	
4510	451.00	-72.356	-261858	-68.888	-249304	-0.476	-1721	-0.476	-1721	
4511	451.10	-70.612	-255546	-67.253	-243389	-0.476	-1721	-0.476	-1721	
4512	451.20	-69.047	-249880	-65.782	-238064	-0.476	-1721	-0.476	-1721	
4513	451.30	-70.362	-254641	-67.124	-242920	-0.476	-1722	-0.476	-1722	
4514	451.40	-72.106	-260951	-68.758	-248835	-0.476	-1722	-0.476	-1722	
4515	451.50	-73.855	-267280	-70.392	-254749	-0.476	-1722	-0.476	-1722	
4516	451.60	-75.586	-273546	-72.005	-260586	-0.476	-1723	-0.476	-1723	
4517	451.70	-77.345	-279912	-73.638	-266496	-0.476	-1723	-0.476	-1723	
4518	451.80	-79.086	-286213	-75.250	-272328	-0.476	-1724	-0.476	-1724	
4519	451.90	-79.209	-286657	-75.468	-273118	-0.476	-1724	-0.476	-1724	
4520	452.00	-77.445	-280273	-73.835	-267210	-0.476	-1724	-0.476	-1724	
4521	452.10	-75.663	-273826	-72.182	-261226	-0.477	-1725	-0.477	-1725	
4522	452.20	-73.909	-267478	-70.548	-255315	-0.477	-1725	-0.477	-1725	
4523	452.30	-72.138	-261068	-68.894	-249327	-0.477	-1726	-0.477	-1726	
4524	452.40	-70.394	-254757	-67.259	-243411	-0.477	-1726	-0.477	-1726	
4525	452.50	-68.829	-249091	-65.788	-238086	-0.477	-1726	-0.477	-1726	
4526	452.60	-70.144	-253852	-67.130	-242943	-0.477	-1727	-0.477	-1727	
4527	452.70	-71.887	-260160	-68.764	-248858	-0.477	-1727	-0.477	-1727	
4528	452.80	-73.636	-266489	-70.398	-254772	-0.477	-1727	-0.477	-1727	
4529	452.90	-75.367	-272754	-72.011	-260609	-0.477	-1728	-0.477	-1728	
4530	453.00	-77.126	-279119	-73.645	-266520	-0.477	-1728	-0.477	-1728	
4531	453.10	-78.867	-285419	-75.256	-272352	-0.478	-1729	-0.478	-1729	
4532	453.20	-78.989	-285863	-75.474	-273142	-0.478	-1729	-0.478	-1729	
4533	453.30	-77.226	-279480	-73.842	-267234	-0.478	-1729	-0.478	-1729	
4534	453.40	-75.445	-273034	-72.188	-261249	-0.478	-1730	-0.478	-1730	
4535	453.50	-73.691	-266687	-70.555	-255338	-0.478	-1730	-0.478	-1730	
4536	453.60	-71.942	-260358	-68.921	-249424	-0.478	-1730	-0.478	-1730	
4537	453.70	-70.176	-253967	-67.266	-243434	-0.478	-1731	-0.478	-1731	
4538	453.80	-68.611	-248302	-65.794	-238107	-0.478	-1731	-0.478	-1731	
4539	453.90	-69.926	-253062	-67.136	-242966	-0.479	-1732	-0.479	-1732	
4540	454.00	-71.669	-259370	-68.771	-248881	-0.479	-1732	-0.479	-1732	
4541	454.10	-73.418	-265698	-70.405	-254795	-0.479	-1732	-0.479	-1732	
4542	454.20	-75.148	-271962	-72.018	-260632	-0.479	-1733	-0.479	-1733	
4543	454.30	-76.907	-278325	-73.651	-266543	-0.479	-1733	-0.479	-1733	
4544	454.40	-78.647	-284625	-75.263	-272376	-0.479	-1734	-0.479	-1734	
4545	454.50	-78.770	-285069	-75.481	-273165	-0.479	-1734	-0.479	-1734	
4546	454.60	-77.007	-278687	-73.849	-267258	-0.479	-1734	-0.479	-1734	
4547	454.70	-75.226	-272242	-72.195	-261273	-0.479	-1735	-0.479	-1735	
4548	454.80	-73.472	-265895	-70.561	-255360	-0.479	-1735	-0.479	-1735	
4549	454.90	-71.723	-259567	-68.927	-249447	-0.479	-1735	-0.479	-1735	
4550	455.00	-69.958	-253177	-67.272	-243457	-0.480	-1736	-0.480	-1736	
4551	455.10	-68.393	-247513	-65.800	-238130	-0.480	-1736	-0.480	-1736	
4552	455.20	-69.708	-252273	-67.142	-242987	-0.480	-1737	-0.480	-1737	
4553	455.30	-71.451	-258580	-68.777	-248904	-0.480	-1737	-0.480	-1737	
4554	455.40	-73.199	-264907	-70.411	-254817	-0.480	-1737	-0.480	-1737	
4555	455.50	-74.930	-271170	-72.024	-260656	-0.480	-1738	-0.480	-1738	
4556	455.60	-76.687	-277532	-73.657	-266566	-0.480	-1738	-0.480	-1738	
4557	455.70	-78.428	-283832	-75.269	-272400	-0.481	-1739	-0.481	-1739	
4558	455.80	-78.551	-284276	-75.487	-273189	-0.481	-1739	-0.481	-1739	
4559	455.90	-76.788	-277894	-73.855	-267281	-0.481	-1739	-0.481	-1739	
4560	456.00	-75.007	-271450	-72.201	-261296	-0.481	-1740	-0.481	-1740	
4561	456.10	-73.254	-265105	-70.567	-255383	-0.481	-1740	-0.481	-1740	
4562	456.20	-71.505	-258777	-68.933	-249470	-0.481	-1740	-0.481	-1740	
4563	456.30	-69.740	-252388	-67.278	-243479	-0.481	-1741	-0.481	-1741	
4564	456.40	-68.175	-246725	-65.806	-238152	-0.481	-1741	-0.481	-1741	
4565	456.50	-69.490	-251484	-67.148	-243010	-0.481	-1742	-0.481	-1742	
4566	456.60	-71.232	-257790	-68.783	-248926	-0.481	-1742	-0.481	-1742	
4567	456.70	-72.980	-264116	-70.417	-254840	-0.481	-1742	-0.481	-1742	
4568	456.80	-74.711	-270378	-72.031	-260679	-0.482	-1743	-0.482	-1743	
4569	456.90	-76.469	-276740	-73.664	-266589	-0.482	-1743	-0.482	-1743	
4570	457.00	-78.209	-283038	-75.276	-272424	-0.482	-1744	-0.482	-1744	
4571	457.10	-78.332	-283482	-75.494	-273213	-0.482	-1744	-0.482	-1744	
4572	457.20	-76.569	-277102	-73.861	-267304	-0.482	-1744	-0.482	-1744	
4573	457.30	-74.788	-270658	-72.208	-261319	-0.482	-1745	-0.482	-1745	
4574	457.40	-73.035	-264314	-70.574	-255406	-0.482	-1745	-0.482	-1745	
4575	457.50	-71.265	-257907	-68.919	-249417	-0.482	-1746	-0.482	-1746	
4576	457.60	-69.522	-251599	-67.284	-243501	-0.482	-1746	-0.482	-1746	
4577	457.70	-67.957	-245936	-65.812	-238174	-0.482	-1746	-0.482	-1746	
4578	457.80	-69.272	-250694	-67.154	-243032	-0.483	-1747	-0.483	-1747	
4579	457.90	-71.014	-257000	-68.789	-248949	-0.483	-1747	-0.483	-1747	
4580	458.00	-72.762	-263325	-70.424	-254863	-0.483	-1747	-0.483	-1747	
4581	458.10	-74.492	-269586	-72.037	-260701	-0.483	-1748	-0.483	-1748	
4582	458.20	-76.250	-275947	-73.670	-266613	-0.483	-1748	-0.483	-1748	
4583	458.30	-77.989	-282244	-75.282	-272447	-0.483	-1749	-0.483	-1749	
4584	458.40	-78.112	-282688	-75.501	-273237	-0.483	-1749	-0.483	-1749	
4585	458.50	-76.349	-276308	-73.868	-267327	-0.483	-1749	-0.483	-1749	
4586	458.60	-74.569	-269865	-72.214	-261342	-0.484	-1750	-0.484	-1750	
4587	458.70	-72.817	-263523	-70.580	-255429	-0.484	-1750	-0.484	-1750	
4588	458.80	-71.068	-257196	-68.946	-249514	-0.484	-1750	-0.484	-1750	
4589	458.90	-69.303	-250809	-67.290	-243523	-0.484	-1751	-0.484	-1751	
4590	459.00	-67.739	-245147	-65.818	-238196	-0.484	-1751	-0.484	-1751	
4591	459.10	-69.054	-249905	-67.161	-243055	-0.484	-1752	-0.484	-1752	
4592	459.20	-70.796	-256209	-68.796	-248971	-0.484	-1752	-0.484	-1752	
4593	459.30	-72.543	-262534	-70.430	-254886	-0.484	-1752	-0.484	-1752	
4594	459.40	-74.273	-268794	-72.043	-260724	-0.484	-1753	-0.484	-1753	
4595	459.50	-76.030	-275154	-73.677	-266636	-0.484	-1753	-0.484	-1753	
4596	459.60	-77.770	-281451	-75.289	-272471	-0.485	-1754	-0.485	-1754	
4597	459.70	-77.893	-281894	-75.507	-273261	-0.485	-1754	-0.485	-1754	
4598	459.80	-76.130	-275515	-73.874	-267351	-0.485	-1754	-0.485	-1754	
4599	459.90	-74.350	-269073	-72.220	-261365	-0.485	-1755	-0.485	-1755	
4600	460.00	-72.598	-262731	-70.586	-255452	-0.485	-1755	-0.485	-1755	
4601	460.10	-70.850	-256406	-68.952	-249537	-0.485	-1755	-0.485	-1755	
4602	460.20	-69.085	-250020	-67.296	-243545	-0.485	-1756	-0.485	-1756	
4603	460.30	-67.521	-244358	-65.824	-238217	-0.485	-1756	-0.485	-1756	
4604	460.40	-68.835	-249115	-67.167	-243077	-0.485	-1757	-0.485	-1757	
4605	460.50	-70.577	-255419	-68.802	-248994	-0.485	-1757	-0.485	-1757	
4606	460.60	-72.325	-261743	-70.436	-254909	-0.485	-1757	-0.485	-1757	
4607	460.70	-74.054	-268003	-72.050	-260748	-0.486	-1758	-0.486	-1758	
4608	460.80	-75.811	-274361	-73.683	-266660	-0.486	-1758	-0.486	-1758	
4609	460.90	-77.551	-280657	-75.296	-272495	-0.486	-1759	-0.486	-1759	
4610	461.00	-77.674	-281101	-75.514	-273285	-0.486	-1759	-0.486	-1759	
4611	461.10	-75.911	-274722	-73.881	-267375	-0.486	-1759	-0.486	-1759	
4612	461.20	-74.131	-268281	-72.227	-261388	-0.486	-1760	-0.486	-1760	
4613	461.30	-72.379	-261940	-70.593	-255475	-0.486	-1760	-0.486	-1760	
4614	461.40	-70.632	-255616	-68.958	-249560	-0.486	-1760	-0.486	-1760	
4615	461.50	-68.867	-249230	-67.303	-243568	-0.487	-1761	-0.487	-1761	
4616	461.60	-67.303	-243569	-65.830	-238239	-0.487	-1761	-0.487	-1761	
4617	461.70	-68.617	-248326	-67.173	-243098	-0.487	-1762	-0.487	-1762	
4618	461.80	-70.359	-254629	-68.808	-249016	-0.487	-1762	-0.487	-1762	
4619	461.90	-72.106	-260952	-70.443	-254932	-0.487	-1762	-0.487	-1762	
4620	462.00	-73.836	-267211	-72.056	-260771	-0.487	-1763	-0.487	-1763	
4621	462.10	-75.592	-273569	-73.689	-266682	-0.487	-1763	-0.487	-1763	
4622	462.20	-77.332	-279864	-75.302	-272519	-0.487	-1764	-0.487	-1764	
4623	462.30	-77.455	-280308	-75.520	-273308	-0.487	-1764	-0.487	-1764	
4624	462.40	-75.692	-273929	-73.887	-267398	-0.487	-1764	-0.487	-1764	
4625	462.50	-73.913	-267490	-72.233	-261411	-0.488	-1765	-0.488	-1765	
4626	462.60	-72.161	-261149	-70.599	-255497	-0.488	-1765	-0.488	-1765	
4627	462.70	-70.413	-254826	-68.964	-249582	-0.488	-1765	-0.488	-1765	
4628	462.80	-68.649	-248441	-67.309	-243590	-0.488	-1766	-0.488	-1766	
4629	462.90	-67.085	-242780	-65.836	-238261	-0.488	-1766	-0.488	-1766	
4630	463.00	-68.399	-247537	-67.179	-243120	-0.488	-1767	-0.488	-1767	
4631	463.10	-70.141	-253839	-68.814	-249039	-0.488	-1767	-0.488	-1767	
4632	463.20	-71.888	-260161	-70.449	-254954	-0.488	-1767	-0.488	-1767	
4633	463.30	-73.617	-266419	-72.062	-260794	-0.489	-1768	-0.489	-1768	
4634	463.40	-75.374	-272777	-73.696	-266706	-0.489	-1768	-0.489	-1768	
4635	463.50	-77.112	-279070	-75.309	-272543	-0.489	-1769	-0.489	-1769	
4636	463.60	-77.235	-279514	-75.527	-273332	-0.489	-1769	-0.489	-1769	
4637	463.70	-75.473	-273137	-73.894	-267421	-0.489	-1769	-0.489	-1769	
4638	463.80	-73.694	-266698	-72.239	-261434	-0.489	-1770	-0.489	-1770	
4639	463.90	-71.942	-260359	-70.605	-255520	-0.489	-1770	-0.489	-1770	
4640	464.00	-70.195	-254036	-68.971	-249605	-0.489	-1770	-0.489	-1770	
4641	464.10	-68.431	-247652	-67.315	-243612	-0.489	-1771	-0.489	-1771	
4642	464.20	-66.867	-241992	-65.842	-238283	-0.489	-1771	-0.489	-1771	
4643	464.30	-68.181	-246748	-67.185	-243143	-0.490	-1772	-0.490	-1772	
4644	464.40	-69.922	-253049	-68.821	-249062	-0.490	-1772	-0.490	-1772	
4645	464.50	-71.669	-259370	-70.455	-254977	-0.490	-1772	-0.490	-1772	
4646	464.60	-73.398	-265627	-72.069	-260817	-0.490	-1773	-0.490	-1773	
4647	464.70	-75.154	-271984	-73.702	-266729	-0.490	-1773	-0.490	-1773	
4648	464.80	-76.915	-278357	-75.336	-272641	-0.490	-1773	-0.490	-1773	
4649	464.90	-77.016	-278721	-75.533	-273355	-0.490	-1774	-0.490	-1774	
4650	465.00	-75.254	-272345	-73.900	-267444	-0.490	-1774	-0.490	-1774	
4651	465.10	-73.475	-265906	-72.246	-261457	-0.490	-1775	-0.490	-1775	
4652	465.20	-71.724	-259568	-70.611	-255542	-0.490	-1775	-0.490	-1775	
4653	465.30	-69.977	-253247	-68.977	-249627	-0.490	-1775	-0.490	-1775	
4654	465.40	-68.213	-246863	-67.321	-243633	-0.491	-1776	-0.491	-1776	
4655	465.50	-66.649	-241202	-65.848	-238305	-0.491	-1776	-0.491	-1776	
4656	465.60	-67.985	-246037	-67.212	-243240	-0.491	-1776	-0.491	-1776	
4657	465.70	-69.704	-252259	-68.827	-249084	-0.491	-1777	-0.491	-1777	
4658	465.80	-71.450	-258579	-70.461	-255000	-0.491	-1777	-0.491	-1777	
4659	465.90	-73.179	-264836	-72.075	-260839	-0.491	-1778	-0.491	-1778	
4660	466.00	-74.935	-271191	-73.709	-266752	-0.491	-1778	-0.491	-1778	
4661	466.10	-76.696	-277564	-75.342	-272663	-0.491	-1778	-0.491	-1778	
4662	466.20	-76.797	-277928	-75.540	-273378	-0.492	-1779	-0.492	-1779	
4663	466.30	-75.035	-271552	-73.906	-267466	-0.492	-1779	-0.492	-1779	
4664	466.40	-73.279	-265195	-72.272	-261554	-0.492	-1779	-0.492	-1779	
4665	466.50	-71.505	-258777	-70.618	-255565	-0.492	-1780	-0.492	-1780	
4666	466.60	-69.758	-252456	-68.983	-249650	-0.492	-1780	-0.492	-1780	
4667	466.70	-67.995	-246073	-67.327	-243656	-0.492	-1781	-0.492	-1781	
4668	466.80	-66.431	-240414	-65.854	-238327	-0.492	-1781	-0.492	-1781	
4669	466.90	-67.767	-245248	-67.218	-243262	-0.492	-1781	-0.492	-1781	
4670	467.00	-69.486	-251469	-68.833	-249106	-0.492	-1782	-0.492	-1782	
4671	467.10	-71.232	-257788	-70.468	-255023	-0.492	-1782	-0.492	-1782	
4672	467.20	-72.960	-264044	-72.082	-260863	-0.493	-1783	-0.493	-1783	
4673	467.30	-74.716	-270398	-73.715	-266776	-0.493	-1783	-0.493	-1783	
4674	467.40	-76.477	-276771	-75.349	-272687	-0.493	-1783	-0.493	-1783	
4675	467.50	-76.578	-277134	-75.546	-273402	-0.493	-1784	-0.493	-1784	
4676	467.60	-74.816	-270759	-73.913	-267490	-0.493	-1784	-0.493	-1784	
4677	467.70	-73.060	-264403	-72.279	-261578	-0.493	-1784	-0.493	-1784	
4678	467.80	-71.287	-257986	-70.624	-255588	-0.493	-1785	-0.493	-1785	
4679	467.90	-69.540	-251666	-68.989	-249671	-0.493	-1785	-0.493	-1785	
4680	468.00	-67.777	-245284	-67.333	-243677	-0.494	-1786	-0.494	-1786	
4681	468.10	-66.213	-239625	-65.860	-238349	-0.494	-1786	-0.494	-1786	
4682	468.20	-67.548	-244458	-67.224	-243284	-0.494	-1786	-0.494	-1786	
4683	468.30	-69.267	-250679	-68.839	-249129	-0.494	-1787	-0.494	-1787	
4684	468.40	-71.014	-256998	-70.474	-255046	-0.494	-1787	-0.494	-1787	
4685	468.50	-72.764	-263333	-72.108	-260960	-0.494	-1787	-0.494	-1787	
4686	468.60	-74.497	-269606	-73.722	-266799	-0.494	-1788	-0.494	-1788	
4687	468.70	-76.258	-275978	-75.355	-272711	-0.494	-1788	-0.494	-1788	
