Faktor:3619 Corr:-46.25
Pos	Time_ms	SampleAX_Out	SampleAX_Out_raw	SampleAY_Out	SampleAY_Out_raw	Encoderzähler Encoder0	Encoderzähler Encoder0_raw	Encoderzähler Encoder1	Encoderzähler Encoder1_raw
3845	384.50	-74.777	-270618	-72.201	-261295	-0.404	-1463	-0.404	-1463	
3846	384.60	-74.134	-268292	-71.681	-259414	-0.405	-1464	-0.405	-1464	
3847	384.70	-74.787	-270655	-72.289	-261613	-0.405	-1464	-0.405	-1464	
3848	384.80	-75.491	-273202	-72.943	-263981	-0.405	-1465	-0.405	-1465	
3849	384.90	-76.218	-275833	-73.618	-266424	-0.405	-1465	-0.405	-1465	
3850	385.00	-76.946	-278467	-74.293	-268867	-0.405	-1465	-0.405	-1465	
3851	385.10	-77.652	-281024	-74.947	-271234	-0.405	-1466	-0.405	-1466	
3852	385.20	-78.382	-283664	-75.622	-273677	-0.405	-1466	-0.405	-1466	
3853	385.30	-79.112	-286307	-76.297	-276119	-0.405	-1466	-0.405	-1466	
3854	385.40	-79.821	-288874	-76.951	-278485	-0.405	-1467	-0.405	-1467	
3855	385.50	-80.554	-291524	-77.626	-280927	-0.405	-1467	-0.405	-1467	
3856	385.60	-81.265	-294097	-78.279	-283293	-0.406	-1468	-0.406	-1468	
3857	385.70	-81.999	-296754	-78.954	-285734	-0.406	-1468	-0.406	-1468	
3858	385.80	-82.734	-299414	-79.628	-288174	-0.406	-1468	-0.406	-1468	
3859	385.90	-83.448	-301998	-80.282	-290540	-0.406	-1469	-0.406	-1469	
3860	386.00	-84.185	-304666	-80.956	-292980	-0.406	-1469	-0.406	-1469	
3861	386.10	-84.923	-307337	-81.630	-295420	-0.406	-1469	-0.406	-1469	
3862	386.20	-84.491	-305773	-81.314	-294274	-0.406	-1470	-0.406	-1470	
3863	386.30	-83.754	-303104	-80.639	-291834	-0.406	-1470	-0.406	-1470	
3864	386.40	-82.994	-300356	-79.945	-289320	-0.406	-1471	-0.406	-1471	
3865	386.50	-82.259	-297694	-79.270	-286879	-0.406	-1471	-0.406	-1471	
3866	386.60	-81.524	-295035	-78.596	-284439	-0.406	-1471	-0.406	-1471	
3867	386.70	-80.768	-292299	-77.901	-281923	-0.407	-1472	-0.407	-1472	
3868	386.80	-80.035	-289647	-77.226	-279481	-0.407	-1472	-0.407	-1472	
3869	386.90	-79.303	-286998	-76.552	-277040	-0.407	-1472	-0.407	-1472	
3870	387.00	-78.550	-284273	-75.856	-274524	-0.407	-1473	-0.407	-1473	
3871	387.10	-77.820	-281631	-75.181	-272081	-0.407	-1473	-0.407	-1473	
3872	387.20	-77.069	-278913	-74.486	-269565	-0.407	-1474	-0.407	-1474	
3873	387.30	-76.341	-276279	-73.811	-267123	-0.407	-1474	-0.407	-1474	
3874	387.40	-75.614	-273646	-73.136	-264679	-0.407	-1474	-0.407	-1474	
3875	387.50	-74.865	-270938	-72.440	-262162	-0.408	-1475	-0.408	-1475	
3876	387.60	-74.140	-268312	-71.765	-259718	-0.408	-1475	-0.408	-1475	
3877	387.70	-74.027	-267903	-71.739	-259622	-0.408	-1475	-0.408	-1475	
3878	387.80	-74.730	-270448	-72.393	-261991	-0.408	-1476	-0.408	-1476	
3879	387.90	-75.456	-273076	-73.068	-264434	-0.408	-1476	-0.408	-1476	
3880	388.00	-76.161	-275628	-73.723	-266803	-0.408	-1477	-0.408	-1477	
3881	388.10	-76.889	-278261	-74.398	-269246	-0.408	-1477	-0.408	-1477	
3882	388.20	-77.618	-280898	-75.073	-271688	-0.408	-1477	-0.408	-1477	
3883	388.30	-78.325	-283459	-75.727	-274056	-0.408	-1478	-0.408	-1478	
3884	388.40	-79.056	-286102	-76.402	-276498	-0.408	-1478	-0.408	-1478	
3885	388.50	-79.787	-288749	-77.076	-278939	-0.408	-1478	-0.408	-1478	
3886	388.60	-80.497	-291319	-77.730	-281306	-0.409	-1479	-0.409	-1479	
3887	388.70	-81.230	-293973	-78.405	-283747	-0.409	-1479	-0.409	-1479	
3888	388.80	-81.942	-296549	-79.059	-286113	-0.409	-1480	-0.409	-1480	
3889	388.90	-82.678	-299210	-79.733	-288554	-0.409	-1480	-0.409	-1480	
3890	389.00	-83.414	-301875	-80.407	-290994	-0.409	-1480	-0.409	-1480	
3891	389.10	-84.128	-304461	-81.061	-293360	-0.409	-1481	-0.409	-1481	
3892	389.20	-84.605	-306185	-81.574	-295218	-0.409	-1481	-0.409	-1481	
3893	389.30	-83.844	-303433	-80.880	-292703	-0.410	-1482	-0.410	-1482	
3894	389.40	-83.107	-300766	-80.205	-290263	-0.410	-1482	-0.410	-1482	
3895	389.50	-82.371	-298101	-79.531	-287822	-0.410	-1482	-0.410	-1482	
3896	389.60	-81.614	-295361	-78.836	-285307	-0.410	-1483	-0.410	-1483	
3897	389.70	-80.880	-292705	-78.161	-282866	-0.410	-1483	-0.410	-1483	
3898	389.80	-80.147	-290053	-77.487	-280425	-0.410	-1483	-0.410	-1483	
3899	389.90	-79.393	-287323	-76.791	-277908	-0.410	-1484	-0.410	-1484	
3900	390.00	-78.662	-284677	-76.117	-275467	-0.410	-1484	-0.410	-1484	
3901	390.10	-77.909	-281953	-75.422	-272951	-0.410	-1485	-0.410	-1485	
3902	390.20	-77.180	-279314	-74.747	-270508	-0.410	-1485	-0.410	-1485	
3903	390.30	-76.452	-276678	-74.072	-268065	-0.410	-1485	-0.410	-1485	
3904	390.40	-75.702	-273966	-73.376	-265548	-0.411	-1486	-0.411	-1486	
3905	390.50	-74.975	-271336	-72.701	-263104	-0.411	-1486	-0.411	-1486	
3906	390.60	-74.227	-268629	-72.005	-260586	-0.411	-1487	-0.411	-1487	
3907	390.70	-73.503	-266007	-71.330	-258143	-0.411	-1487	-0.411	-1487	
3908	390.80	-73.970	-267696	-71.844	-260002	-0.411	-1487	-0.411	-1487	
3909	390.90	-74.673	-270241	-72.498	-262371	-0.411	-1488	-0.411	-1488	
3910	391.00	-75.399	-272869	-73.173	-264814	-0.411	-1488	-0.411	-1488	
3911	391.10	-76.126	-275501	-73.848	-267257	-0.411	-1488	-0.411	-1488	
3912	391.20	-76.832	-278054	-74.503	-269625	-0.411	-1489	-0.411	-1489	
3913	391.30	-77.561	-280692	-75.177	-272067	-0.411	-1489	-0.411	-1489	
3914	391.40	-78.268	-283253	-75.832	-274435	-0.412	-1490	-0.412	-1490	
3915	391.50	-78.999	-285897	-76.506	-276877	-0.412	-1490	-0.412	-1490	
3916	391.60	-79.730	-288544	-77.181	-279319	-0.412	-1490	-0.412	-1490	
3917	391.70	-80.440	-291114	-77.835	-281686	-0.412	-1491	-0.412	-1491	
3918	391.80	-81.174	-293768	-78.510	-284127	-0.412	-1491	-0.412	-1491	
3919	391.90	-81.886	-296344	-79.164	-286493	-0.412	-1492	-0.412	-1492	
3920	392.00	-82.621	-299005	-79.838	-288934	-0.412	-1492	-0.412	-1492	
3921	392.10	-83.357	-301670	-80.512	-291374	-0.412	-1492	-0.412	-1492	
3922	392.20	-84.072	-304257	-81.166	-293740	-0.413	-1493	-0.413	-1493	
3923	392.30	-83.958	-303844	-81.140	-293645	-0.413	-1493	-0.413	-1493	
3924	392.40	-83.221	-301176	-80.466	-291205	-0.413	-1493	-0.413	-1493	
3925	392.50	-82.462	-298430	-79.770	-288689	-0.413	-1494	-0.413	-1494	
3926	392.60	-81.727	-295770	-79.096	-286249	-0.413	-1494	-0.413	-1494	
3927	392.70	-80.970	-293032	-78.401	-283733	-0.413	-1495	-0.413	-1495	
3928	392.80	-80.237	-290378	-77.726	-281292	-0.413	-1495	-0.413	-1495	
3929	392.90	-79.505	-287728	-77.052	-278851	-0.413	-1495	-0.413	-1495	
3930	393.00	-78.751	-285000	-76.356	-276334	-0.413	-1496	-0.413	-1496	
3931	393.10	-78.021	-282357	-75.682	-273892	-0.413	-1496	-0.413	-1496	
3932	393.20	-77.269	-279636	-74.986	-271376	-0.414	-1497	-0.414	-1497	
3933	393.30	-76.540	-277000	-74.311	-268932	-0.414	-1497	-0.414	-1497	
3934	393.40	-75.813	-274367	-73.636	-266490	-0.414	-1497	-0.414	-1497	
3935	393.50	-75.064	-271655	-72.941	-263972	-0.414	-1498	-0.414	-1498	
3936	393.60	-74.338	-269029	-72.265	-261528	-0.414	-1498	-0.414	-1498	
3937	393.70	-73.613	-266405	-71.590	-259084	-0.414	-1498	-0.414	-1498	
3938	393.80	-73.188	-264868	-71.273	-257936	-0.414	-1499	-0.414	-1499	
3939	393.90	-73.912	-267489	-71.948	-260380	-0.414	-1499	-0.414	-1499	
3940	394.00	-74.616	-270035	-72.603	-262749	-0.414	-1500	-0.414	-1500	
3941	394.10	-75.342	-272664	-73.278	-265192	-0.414	-1500	-0.414	-1500	
3942	394.20	-76.069	-275295	-73.953	-267636	-0.414	-1500	-0.414	-1500	
3943	394.30	-76.775	-277849	-74.607	-270004	-0.415	-1501	-0.415	-1501	
3944	394.40	-77.504	-280487	-75.282	-272447	-0.415	-1501	-0.415	-1501	
3945	394.50	-78.234	-283128	-75.957	-274889	-0.415	-1501	-0.415	-1501	
3946	394.60	-78.942	-285691	-76.611	-277256	-0.415	-1502	-0.415	-1502	
3947	394.70	-79.674	-288339	-77.286	-279698	-0.415	-1502	-0.415	-1502	
3948	394.80	-80.384	-290908	-77.940	-282065	-0.415	-1503	-0.415	-1503	
3949	394.90	-81.117	-293563	-78.615	-284506	-0.415	-1503	-0.415	-1503	
3950	395.00	-81.852	-296221	-79.289	-286948	-0.415	-1503	-0.415	-1503	
3951	395.10	-82.565	-298802	-79.943	-289314	-0.416	-1504	-0.416	-1504	
3952	395.20	-83.301	-301466	-80.617	-291754	-0.416	-1504	-0.416	-1504	
3953	395.30	-83.964	-303867	-81.224	-293951	-0.416	-1504	-0.416	-1504	
3954	395.40	-83.312	-301505	-80.705	-292073	-0.416	-1505	-0.416	-1505	
3955	395.50	-82.575	-298840	-80.031	-289632	-0.416	-1505	-0.416	-1505	
3956	395.60	-81.817	-296097	-79.336	-287116	-0.416	-1506	-0.416	-1506	
3957	395.70	-81.083	-293439	-78.662	-284676	-0.416	-1506	-0.416	-1506	
3958	395.80	-80.350	-290785	-77.987	-282234	-0.416	-1506	-0.416	-1506	
3959	395.90	-79.595	-288053	-77.292	-279718	-0.416	-1507	-0.416	-1507	
3960	396.00	-78.863	-285405	-76.617	-277276	-0.416	-1507	-0.416	-1507	
3961	396.10	-78.132	-282761	-75.942	-274835	-0.416	-1507	-0.416	-1507	
3962	396.20	-77.380	-280039	-75.246	-272317	-0.417	-1508	-0.417	-1508	
3963	396.30	-76.652	-277402	-74.572	-269875	-0.417	-1508	-0.417	-1508	
3964	396.40	-75.901	-274687	-73.876	-267358	-0.417	-1509	-0.417	-1509	
3965	396.50	-75.175	-272057	-73.201	-264913	-0.417	-1509	-0.417	-1509	
3966	396.60	-74.448	-269428	-72.526	-262470	-0.417	-1509	-0.417	-1509	
3967	396.70	-73.700	-266722	-71.830	-259952	-0.417	-1510	-0.417	-1510	
3968	396.80	-72.976	-264101	-71.154	-257507	-0.417	-1510	-0.417	-1510	
3969	396.90	-73.131	-264661	-71.377	-258315	-0.418	-1511	-0.418	-1511	
3970	397.00	-73.855	-267283	-72.053	-260759	-0.418	-1511	-0.418	-1511	
3971	397.10	-74.581	-269909	-72.728	-263202	-0.418	-1511	-0.418	-1511	
3972	397.20	-75.285	-272457	-73.382	-265571	-0.418	-1512	-0.418	-1512	
3973	397.30	-76.012	-275089	-74.058	-268015	-0.418	-1512	-0.418	-1512	
3974	397.40	-76.741	-277724	-74.733	-270458	-0.418	-1512	-0.418	-1512	
3975	397.50	-77.447	-280281	-75.387	-272826	-0.418	-1513	-0.418	-1513	
3976	397.60	-78.177	-282922	-76.062	-275268	-0.418	-1513	-0.418	-1513	
3977	397.70	-78.886	-285487	-76.716	-277635	-0.418	-1514	-0.418	-1514	
3978	397.80	-79.617	-288134	-77.391	-280077	-0.418	-1514	-0.418	-1514	
3979	397.90	-80.350	-290785	-78.065	-282519	-0.418	-1514	-0.418	-1514	
3980	398.00	-81.061	-293359	-78.720	-284886	-0.419	-1515	-0.419	-1515	
3981	398.10	-81.795	-296017	-79.394	-287327	-0.419	-1515	-0.419	-1515	
3982	398.20	-82.531	-298678	-80.069	-289768	-0.419	-1515	-0.419	-1515	
3983	398.30	-83.245	-301262	-80.722	-292134	-0.419	-1516	-0.419	-1516	
3984	398.40	-83.426	-301917	-80.966	-293015	-0.419	-1516	-0.419	-1516	
3985	398.50	-82.666	-299169	-80.271	-290500	-0.419	-1517	-0.419	-1517	
3986	398.60	-81.930	-296506	-79.596	-288059	-0.419	-1517	-0.419	-1517	
3987	398.70	-81.196	-293848	-78.922	-285618	-0.419	-1517	-0.419	-1517	
3988	398.80	-80.439	-291110	-78.227	-283102	-0.419	-1518	-0.419	-1518	
3989	398.90	-79.707	-288459	-77.552	-280660	-0.419	-1518	-0.419	-1518	
3990	399.00	-78.975	-285811	-76.877	-278219	-0.419	-1518	-0.419	-1518	
3991	399.10	-78.222	-283084	-76.182	-275702	-0.420	-1519	-0.420	-1519	
3992	399.20	-77.492	-280442	-75.507	-273260	-0.420	-1519	-0.420	-1519	
3993	399.30	-76.740	-277723	-74.811	-270742	-0.420	-1520	-0.420	-1520	
3994	399.40	-76.012	-275088	-74.136	-268299	-0.420	-1520	-0.420	-1520	
3995	399.50	-75.285	-272457	-73.461	-265856	-0.420	-1520	-0.420	-1520	
3996	399.60	-74.536	-269747	-72.765	-263337	-0.420	-1521	-0.420	-1521	
3997	399.70	-73.811	-267121	-72.090	-260894	-0.420	-1521	-0.420	-1521	
3998	399.80	-73.064	-264419	-71.394	-258375	-0.421	-1522	-0.421	-1522	
3999	399.90	-72.444	-262175	-70.895	-256569	-0.421	-1522	-0.421	-1522	
4000	400.00	-73.096	-264533	-71.503	-258769	-0.421	-1522	-0.421	-1522	
4001	400.10	-73.798	-267076	-72.158	-261138	-0.421	-1523	-0.421	-1523	
4002	400.20	-74.524	-269702	-72.833	-263582	-0.421	-1523	-0.421	-1523	
4003	400.30	-75.250	-272331	-73.508	-266025	-0.421	-1523	-0.421	-1523	
4004	400.40	-75.955	-274882	-74.162	-268394	-0.421	-1524	-0.421	-1524	
4005	400.50	-76.684	-277518	-74.838	-270838	-0.421	-1524	-0.421	-1524	
4006	400.60	-77.390	-280075	-75.492	-273206	-0.421	-1525	-0.421	-1525	
4007	400.70	-78.120	-282716	-76.167	-275648	-0.421	-1525	-0.421	-1525	
4008	400.80	-78.851	-285362	-76.842	-278090	-0.421	-1525	-0.421	-1525	
4009	400.90	-79.560	-287928	-77.496	-280457	-0.422	-1526	-0.422	-1526	
4010	401.00	-80.293	-290580	-78.170	-282899	-0.422	-1526	-0.422	-1526	
4011	401.10	-81.027	-293235	-78.845	-285341	-0.422	-1526	-0.422	-1526	
4012	401.20	-81.738	-295811	-79.499	-287707	-0.422	-1527	-0.422	-1527	
4013	401.30	-82.474	-298474	-80.174	-290148	-0.422	-1527	-0.422	-1527	
4014	401.40	-83.188	-301058	-80.827	-292514	-0.422	-1528	-0.422	-1528	
4015	401.50	-82.779	-299579	-80.532	-291444	-0.422	-1528	-0.422	-1528	
4016	401.60	-82.043	-296915	-79.857	-289002	-0.422	-1528	-0.422	-1528	
4017	401.70	-81.286	-294174	-79.162	-286486	-0.422	-1529	-0.422	-1529	
4018	401.80	-80.552	-291516	-78.487	-284045	-0.422	-1529	-0.422	-1529	
4019	401.90	-79.819	-288864	-77.812	-281603	-0.422	-1529	-0.422	-1529	
4020	402.00	-79.064	-286134	-77.117	-279087	-0.423	-1530	-0.423	-1530	
4021	402.10	-78.334	-283489	-76.442	-276645	-0.423	-1530	-0.423	-1530	
4022	402.20	-77.581	-280765	-75.747	-274128	-0.423	-1531	-0.423	-1531	
4023	402.30	-76.851	-278125	-75.072	-271685	-0.423	-1531	-0.423	-1531	
4024	402.40	-76.123	-275489	-74.397	-269243	-0.423	-1531	-0.423	-1531	
4025	402.50	-75.373	-272776	-73.701	-266724	-0.423	-1532	-0.423	-1532	
4026	402.60	-74.647	-270146	-73.026	-264280	-0.423	-1532	-0.423	-1532	
4027	402.70	-73.921	-267519	-72.351	-261837	-0.423	-1532	-0.423	-1532	
4028	402.80	-73.174	-264815	-71.655	-259318	-0.424	-1533	-0.424	-1533	
4029	402.90	-72.450	-262195	-70.979	-256874	-0.424	-1533	-0.424	-1533	
4030	403.00	-72.314	-261706	-70.932	-256703	-0.424	-1534	-0.424	-1534	
4031	403.10	-73.039	-264327	-71.607	-259147	-0.424	-1534	-0.424	-1534	
4032	403.20	-73.763	-266950	-72.283	-261591	-0.424	-1534	-0.424	-1534	
4033	403.30	-74.467	-269496	-72.937	-263960	-0.424	-1535	-0.424	-1535	
4034	403.40	-75.193	-272125	-73.613	-266404	-0.424	-1535	-0.424	-1535	
4035	403.50	-75.899	-274677	-74.267	-268773	-0.424	-1536	-0.424	-1536	
4036	403.60	-76.627	-277312	-74.943	-271217	-0.424	-1536	-0.424	-1536	
4037	403.70	-77.356	-279951	-75.617	-273659	-0.424	-1536	-0.424	-1536	
4038	403.80	-78.063	-282511	-76.272	-276027	-0.425	-1537	-0.425	-1537	
4039	403.90	-78.794	-285156	-76.946	-278469	-0.425	-1537	-0.425	-1537	
4040	404.00	-79.526	-287805	-77.621	-280910	-0.425	-1537	-0.425	-1537	
4041	404.10	-80.236	-290375	-78.275	-283279	-0.425	-1538	-0.425	-1538	
4042	404.20	-80.970	-293031	-78.950	-285720	-0.425	-1538	-0.425	-1538	
4043	404.30	-81.682	-295607	-79.604	-288087	-0.425	-1539	-0.425	-1539	
4044	404.40	-82.418	-298270	-80.279	-290528	-0.425	-1539	-0.425	-1539	
4045	404.50	-82.893	-299989	-80.792	-292385	-0.425	-1539	-0.425	-1539	
4046	404.60	-82.134	-297244	-80.097	-289870	-0.426	-1540	-0.426	-1540	
4047	404.70	-81.399	-294582	-79.422	-287428	-0.426	-1540	-0.426	-1540	
4048	404.80	-80.664	-291924	-78.747	-284987	-0.426	-1540	-0.426	-1540	
4049	404.90	-79.909	-289190	-78.052	-282471	-0.426	-1541	-0.426	-1541	
4050	405.00	-79.177	-286540	-77.377	-280028	-0.426	-1541	-0.426	-1541	
4051	405.10	-78.423	-283813	-76.682	-277512	-0.426	-1542	-0.426	-1542	
4052	405.20	-77.692	-281169	-76.007	-275070	-0.426	-1542	-0.426	-1542	
4053	405.30	-76.962	-278527	-75.332	-272627	-0.426	-1542	-0.426	-1542	
4054	405.40	-76.212	-275811	-74.637	-270110	-0.426	-1543	-0.426	-1543	
4055	405.50	-75.484	-273176	-73.961	-267666	-0.426	-1543	-0.426	-1543	
4056	405.60	-74.757	-270546	-73.286	-265222	-0.426	-1543	-0.426	-1543	
4057	405.70	-74.009	-267838	-72.590	-262704	-0.427	-1544	-0.427	-1544	
4058	405.80	-73.284	-265214	-71.915	-260260	-0.427	-1544	-0.427	-1544	
4059	405.90	-72.537	-262513	-71.219	-257741	-0.427	-1545	-0.427	-1545	
4060	406.00	-71.814	-259895	-70.543	-255296	-0.427	-1545	-0.427	-1545	
4061	406.10	-72.280	-261581	-71.057	-257155	-0.427	-1545	-0.427	-1545	
4062	406.20	-72.982	-264121	-71.712	-259525	-0.427	-1546	-0.427	-1546	
4063	406.30	-73.707	-266744	-72.387	-261970	-0.427	-1546	-0.427	-1546	
4064	406.40	-74.432	-269370	-73.062	-264413	-0.427	-1546	-0.427	-1546	
4065	406.50	-75.137	-271919	-73.717	-266782	-0.427	-1547	-0.427	-1547	
4066	406.60	-75.864	-274552	-74.392	-269226	-0.427	-1547	-0.427	-1547	
4067	406.70	-76.570	-277107	-75.047	-271594	-0.428	-1548	-0.428	-1548	
4068	406.80	-77.299	-279745	-75.722	-274037	-0.428	-1548	-0.428	-1548	
4069	406.90	-78.029	-282387	-76.397	-276480	-0.428	-1548	-0.428	-1548	
4070	407.00	-78.738	-284953	-77.051	-278848	-0.428	-1549	-0.428	-1549	
4071	407.10	-79.470	-287601	-77.726	-281290	-0.428	-1549	-0.428	-1549	
4072	407.20	-80.202	-290251	-78.400	-283731	-0.428	-1549	-0.428	-1549	
4073	407.30	-80.914	-292827	-79.054	-286098	-0.428	-1550	-0.428	-1550	
4074	407.40	-81.648	-295485	-79.729	-288539	-0.428	-1550	-0.428	-1550	
4075	407.50	-82.361	-298066	-80.383	-290906	-0.429	-1551	-0.429	-1551	
4076	407.60	-82.248	-297654	-80.357	-290812	-0.429	-1551	-0.429	-1551	
4077	407.70	-81.512	-294991	-79.682	-288370	-0.429	-1551	-0.429	-1551	
4078	407.80	-80.755	-292252	-78.987	-285854	-0.429	-1552	-0.429	-1552	
4079	407.90	-80.021	-289597	-78.313	-283413	-0.429	-1552	-0.429	-1552	
4080	408.00	-79.289	-286947	-77.637	-280970	-0.429	-1552	-0.429	-1552	
4081	408.10	-78.535	-284217	-76.942	-278454	-0.429	-1553	-0.429	-1553	
4082	408.20	-77.804	-281573	-76.267	-276012	-0.429	-1553	-0.429	-1553	
4083	408.30	-77.052	-278851	-75.572	-273494	-0.429	-1554	-0.429	-1554	
4084	408.40	-76.323	-276213	-74.897	-271051	-0.429	-1554	-0.429	-1554	
4085	408.50	-75.595	-273578	-74.222	-268608	-0.429	-1554	-0.429	-1554	
4086	408.60	-74.846	-270866	-73.526	-266089	-0.430	-1555	-0.430	-1555	
4087	408.70	-74.119	-268238	-72.851	-263646	-0.430	-1555	-0.430	-1555	
4088	408.80	-73.394	-265612	-72.175	-261202	-0.430	-1555	-0.430	-1555	
4089	408.90	-72.647	-262910	-71.479	-258683	-0.430	-1556	-0.430	-1556	
4090	409.00	-71.924	-260292	-70.804	-256238	-0.430	-1556	-0.430	-1556	
4091	409.10	-71.500	-258757	-70.486	-255089	-0.430	-1557	-0.430	-1557	
4092	409.20	-72.223	-261374	-71.162	-257535	-0.430	-1557	-0.430	-1557	
4093	409.30	-72.947	-263994	-71.837	-259979	-0.430	-1557	-0.430	-1557	
4094	409.40	-73.650	-266538	-72.492	-262349	-0.431	-1558	-0.431	-1558	
4095	409.50	-74.375	-269164	-73.167	-264792	-0.431	-1558	-0.431	-1558	
4096	409.60	-75.102	-271794	-73.842	-267235	-0.431	-1558	-0.431	-1558	
4097	409.70	-75.807	-274346	-74.497	-269605	-0.431	-1559	-0.431	-1559	
4098	409.80	-76.535	-276981	-75.172	-272048	-0.431	-1559	-0.431	-1559	
4099	409.90	-77.242	-279540	-75.827	-274417	-0.431	-1560	-0.431	-1560	
4100	410.00	-77.972	-282182	-76.502	-276859	-0.431	-1560	-0.431	-1560	
4101	410.10	-78.704	-284828	-77.176	-279301	-0.431	-1560	-0.431	-1560	
4102	410.20	-79.413	-287395	-77.831	-281669	-0.431	-1561	-0.431	-1561	
4103	410.30	-80.146	-290047	-78.505	-284110	-0.431	-1561	-0.431	-1561	
4104	410.40	-80.880	-292703	-79.180	-286553	-0.431	-1561	-0.431	-1561	
4105	410.50	-81.592	-295280	-79.834	-288920	-0.432	-1562	-0.432	-1562	
4106	410.60	-82.254	-297677	-80.441	-291117	-0.432	-1562	-0.432	-1562	
4107	410.70	-81.602	-295319	-79.922	-289238	-0.432	-1563	-0.432	-1563	
4108	410.80	-80.868	-292660	-79.247	-286796	-0.432	-1563	-0.432	-1563	
4109	410.90	-80.134	-290004	-78.573	-284354	-0.432	-1563	-0.432	-1563	
4110	411.00	-79.379	-287271	-77.877	-281838	-0.432	-1564	-0.432	-1564	
4111	411.10	-78.647	-284623	-77.202	-279395	-0.432	-1564	-0.432	-1564	
4112	411.20	-77.916	-281977	-76.527	-276953	-0.432	-1564	-0.432	-1564	
4113	411.30	-77.163	-279254	-75.832	-274437	-0.432	-1565	-0.432	-1565	
4114	411.40	-76.434	-276615	-75.157	-271993	-0.432	-1565	-0.432	-1565	
4115	411.50	-75.684	-273899	-74.461	-269475	-0.433	-1566	-0.433	-1566	
4116	411.60	-74.956	-271266	-73.786	-267032	-0.433	-1566	-0.433	-1566	
4117	411.70	-74.230	-268637	-73.111	-264587	-0.433	-1566	-0.433	-1566	
4118	411.80	-73.482	-265930	-72.415	-262069	-0.433	-1567	-0.433	-1567	
4119	411.90	-72.757	-263308	-71.739	-259625	-0.433	-1567	-0.433	-1567	
4120	412.00	-72.033	-260688	-71.064	-257180	-0.433	-1567	-0.433	-1567	
4121	412.10	-71.288	-257992	-70.368	-254661	-0.433	-1568	-0.433	-1568	
4122	412.20	-71.464	-258630	-70.611	-255543	-0.433	-1568	-0.433	-1568	
4123	412.30	-72.165	-261166	-71.266	-257913	-0.434	-1569	-0.434	-1569	
4124	412.40	-72.889	-263787	-71.942	-260359	-0.434	-1569	-0.434	-1569	
4125	412.50	-73.615	-266411	-72.618	-262803	-0.434	-1569	-0.434	-1569	
4126	412.60	-74.318	-268957	-73.272	-265172	-0.434	-1570	-0.434	-1570	
4127	412.70	-75.045	-271587	-73.947	-267615	-0.434	-1570	-0.434	-1570	
4128	412.80	-75.772	-274220	-74.623	-270059	-0.434	-1570	-0.434	-1570	
4129	412.90	-76.478	-276775	-75.277	-272427	-0.434	-1571	-0.434	-1571	
4130	413.00	-77.208	-279414	-75.952	-274871	-0.434	-1571	-0.434	-1571	
4131	413.10	-77.916	-281977	-76.607	-277239	-0.434	-1572	-0.434	-1572	
4132	413.20	-78.646	-284621	-77.281	-279681	-0.434	-1572	-0.434	-1572	
4133	413.30	-79.379	-287271	-77.956	-282123	-0.434	-1572	-0.434	-1572	
4134	413.40	-80.089	-289842	-78.610	-284491	-0.435	-1573	-0.435	-1573	
4135	413.50	-80.823	-292497	-79.285	-286932	-0.435	-1573	-0.435	-1573	
4136	413.60	-81.558	-295157	-79.960	-289375	-0.435	-1573	-0.435	-1573	
4137	413.70	-81.715	-295728	-80.183	-290181	-0.435	-1574	-0.435	-1574	
4138	413.80	-80.980	-293068	-79.508	-287740	-0.435	-1574	-0.435	-1574	
4139	413.90	-80.224	-290330	-78.813	-285223	-0.435	-1575	-0.435	-1575	
4140	414.00	-79.491	-287677	-78.138	-282781	-0.435	-1575	-0.435	-1575	
4141	414.10	-78.758	-285027	-77.463	-280339	-0.435	-1575	-0.435	-1575	
4142	414.20	-78.005	-282300	-76.768	-277822	-0.435	-1576	-0.435	-1576	
4143	414.30	-77.274	-279656	-76.093	-275379	-0.435	-1576	-0.435	-1576	
4144	414.40	-76.523	-276936	-75.397	-272862	-0.436	-1577	-0.436	-1577	
4145	414.50	-75.794	-274299	-74.722	-270418	-0.436	-1577	-0.436	-1577	
4146	414.60	-75.067	-271666	-74.046	-267974	-0.436	-1577	-0.436	-1577	
4147	414.70	-74.318	-268956	-73.351	-265456	-0.436	-1578	-0.436	-1578	
4148	414.80	-73.592	-266329	-72.675	-263012	-0.436	-1578	-0.436	-1578	
4149	414.90	-72.867	-263705	-72.000	-260568	-0.436	-1578	-0.436	-1578	
4150	415.00	-72.120	-261004	-71.304	-258049	-0.436	-1579	-0.436	-1579	
4151	415.10	-71.397	-258387	-70.628	-255603	-0.436	-1579	-0.436	-1579	
4152	415.20	-70.757	-256069	-70.108	-253721	-0.437	-1580	-0.437	-1580	
4153	415.30	-71.407	-258422	-70.716	-255922	-0.437	-1580	-0.437	-1580	
4154	415.40	-72.130	-261040	-71.392	-258367	-0.437	-1580	-0.437	-1580	
4155	415.50	-72.832	-263579	-72.047	-260737	-0.437	-1581	-0.437	-1581	
4156	415.60	-73.557	-266204	-72.722	-263181	-0.437	-1581	-0.437	-1581	
4157	415.70	-74.283	-268831	-73.397	-265625	-0.437	-1581	-0.437	-1581	
4158	415.80	-74.988	-271381	-74.052	-267994	-0.437	-1582	-0.437	-1582	
4159	415.90	-75.715	-274014	-74.727	-270437	-0.437	-1582	-0.437	-1582	
